group_14;1584543401000000;0
main: groundSteering = 0
group_14;1584543401000000;0.00146484
main: groundSteering = -0
group_14;1584543401000000;0.00146484
main: groundSteering = -0
group_14;1584543401000000;0.00128174
main: groundSteering = -0
group_14;1584543401000000;0.00164795
main: groundSteering = -0
group_14;1584543401000000;0.00146484
main: groundSteering = -0
group_14;1584543401000000;0.00146484
main: groundSteering = -0
group_14;1584543401000000;0.00128174
main: groundSteering = -0
group_14;1584543401000000;0.00164795
main: groundSteering = -0.014994
group_14;1584543402000000;0.00128174
main: groundSteering = -0.014994
group_14;1584543402000000;0.00128174
main: groundSteering = -0.014994
group_14;1584543402000000;-0.00622559
main: groundSteering = -0.014994
group_14;1584543402000000;0.00201416
main: groundSteering = -0.014994
group_14;1584543402000000;-0.00805664
main: groundSteering = -0.0179858
group_14;1584543402000000;-0.00219727
main: groundSteering = -0.0179858
group_14;1584543402000000;-0.0106201
main: groundSteering = -0.0179858
group_14;1584543402000000;-0.0172119
main: groundSteering = -0.0179858
group_14;1584543402000000;-0.00201416
main: groundSteering = -0.0179858
group_14;1584543402000000;-0.0140991
main: groundSteering = -0.014994
group_14;1584543403000000;-0.0175781
main: groundSteering = -0.014994
group_14;1584543403000000;-0.00494385
main: groundSteering = -0.0179858
group_14;1584543403000000;-0.012085
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.0203247
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.0144653
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.00311279
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.0153809
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.0122681
main: groundSteering = -0.0209863
group_14;1584543403000000;0.00421143
main: groundSteering = -0.0209863
group_14;1584543403000000;-0.0217896
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0338745
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0291138
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0256348
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0318604
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0126343
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0148315
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0241699
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0131836
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.00109863
main: groundSteering = -0.0209863
group_14;1584543404000000;-0.0203247
main: groundSteering = -0.0209863
group_14;1584543405000000;-0.0258179
main: groundSteering = -0.0239869
group_14;1584543405000000;-0.0164795
main: groundSteering = -0.0239869
group_14;1584543405000000;-0.0292969
main: groundSteering = -0.0359804
group_14;1584543405000000;-0.0331421
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.0602417
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.078186
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.0673828
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.0648193
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.062439
main: groundSteering = -0.0719696
group_14;1584543405000000;-0.0639038
main: groundSteering = -0.0719696
group_14;1584543406000000;-0.0593262
main: groundSteering = -0.0719696
group_14;1584543406000000;-0.0556641
main: groundSteering = -0.0719696
group_14;1584543406000000;-0.0668335
main: groundSteering = -0.0719696
group_14;1584543406000000;-0.0618896
main: groundSteering = -0.0719696
group_14;1584543406000000;-0.0587769
main: groundSteering = -0.116952
group_14;1584543406000000;-0.0697632
main: groundSteering = -0.116952
group_14;1584543406000000;-0.0952148
main: groundSteering = -0.116952
group_14;1584543406000000;-0.0996094
main: groundSteering = -0.164934
group_14;1584543406000000;-0.0957642
main: groundSteering = -0.179929
group_14;1584543406000000;-0.132385
main: groundSteering = -0.179929
group_14;1584543407000000;-0.145569
main: groundSteering = -0.218918
group_14;1584543407000000;-0.141724
main: groundSteering = -0.251907
group_14;1584543407000000;-0.157471
main: groundSteering = -0.191931
group_14;1584543407000000;-0.169006
main: groundSteering = -0.173936
group_14;1584543407000000;-0.175049
main: groundSteering = -0.176937
group_14;1584543407000000;-0.142456
main: groundSteering = -0.155942
group_14;1584543407000000;-0.158936
main: groundSteering = -0.0779708
group_14;1584543407000000;-0.144836
main: groundSteering = -0
group_14;1584543407000000;-0.137695
main: groundSteering = -0
group_14;1584543407000000;-0.0247192
main: groundSteering = 0.0779797
group_14;1584543408000000;-0.0265503
main: groundSteering = 0.188939
group_14;1584543408000000;0.103821
main: groundSteering = -0
group_14;1584543408000000;0.209106
main: groundSteering = -0
group_14;1584543408000000;0.0184937
main: groundSteering = -0
group_14;1584543408000000;-0.0128174
main: groundSteering = -0
group_14;1584543408000000;-0.0142822
main: groundSteering = -0
group_14;1584543408000000;0.000915527
main: groundSteering = -0
group_14;1584543408000000;0.0161133
main: groundSteering = -0
group_14;1584543408000000;0.00732422
main: groundSteering = -0
group_14;1584543408000000;0.00842285
main: groundSteering = -0.161934
group_14;1584543409000000;-0.000549316
main: groundSteering = -0
group_14;1584543409000000;-0.129089
main: groundSteering = -0
group_14;1584543409000000;-0.055481
main: groundSteering = -0
group_14;1584543409000000;-0.0355225
main: groundSteering = -0
group_14;1584543409000000;-0.0223389
main: groundSteering = -0
group_14;1584543409000000;-0.0124512
main: groundSteering = -0
group_14;1584543409000000;-0.0144653
main: groundSteering = -0.107959
group_14;1584543409000000;-0.0201416
main: groundSteering = -0
group_14;1584543409000000;-0.105835
main: groundSteering = -0
group_14;1584543409000000;-0.0256348
main: groundSteering = -0
group_14;1584543410000000;-0.0227051
main: groundSteering = 0.0239958
group_14;1584543410000000;-0.0168457
main: groundSteering = 0.290888
group_14;1584543410000000;0.0866089
main: groundSteering = 0.290888
group_14;1584543410000000;0.178345
main: groundSteering = -0
group_14;1584543410000000;0.21
main: groundSteering = -0
group_14;1584543410000000;0.0194092
main: groundSteering = -0
group_14;1584543410000000;-0.00421143
main: groundSteering = -0.236913
group_14;1584543410000000;0
main: groundSteering = -0
group_14;1584543410000000;-0.14447
main: groundSteering = -0
group_14;1584543410000000;-0.0444946
main: groundSteering = -0
group_14;1584543411000000;-0.0223389
main: groundSteering = -0
group_14;1584543411000000;-0.027832
main: groundSteering = 0.290888
group_14;1584543411000000;0.0302124
main: groundSteering = -0
group_14;1584543411000000;0.130554
main: groundSteering = -0
group_14;1584543411000000;0.0214233
main: groundSteering = -0
group_14;1584543411000000;0.00769043
main: groundSteering = -0
group_14;1584543411000000;0.00805664
main: groundSteering = -0
group_14;1584543411000000;0.00970459
main: groundSteering = -0
group_14;1584543411000000;0.0153809
main: groundSteering = -0
group_14;1584543411000000;0.00201416
main: groundSteering = -0
group_14;1584543412000000;0.0137329
main: groundSteering = -0.14994
group_14;1584543412000000;-0.0300293
main: groundSteering = -0
group_14;1584543412000000;-0.146301
main: groundSteering = -0
group_14;1584543412000000;-0.0444946
main: groundSteering = -0
group_14;1584543412000000;-0.0263672
main: groundSteering = -0
group_14;1584543412000000;-0.0327759
main: groundSteering = -0
group_14;1584543412000000;-0.0170288
main: groundSteering = -0
group_14;1584543412000000;-0.0205078
main: groundSteering = -0
group_14;1584543412000000;-0.0227051
main: groundSteering = -0
group_14;1584543412000000;-0.0122681
main: groundSteering = -0
group_14;1584543413000000;-0.0316772
main: groundSteering = -0
group_14;1584543413000000;-0.0133667
main: groundSteering = -0.0899643
group_14;1584543413000000;-0.0228882
main: groundSteering = -0
group_14;1584543413000000;-0.0812988
main: groundSteering = -0
group_14;1584543413000000;-0.0194092
main: groundSteering = -0
group_14;1584543413000000;-0.0223389
main: groundSteering = -0
group_14;1584543413000000;0
main: groundSteering = -0.152941
group_14;1584543413000000;-0.0904541
main: groundSteering = -0.152941
group_14;1584543413000000;-0.137512
main: groundSteering = -0.206925
group_14;1584543413000000;-0.160217
main: groundSteering = -0.203924
group_14;1584543414000000;-0.162964
main: groundSteering = -0.203924
group_14;1584543414000000;-0.1604
main: groundSteering = -0.203924
group_14;1584543414000000;-0.15802
main: groundSteering = -0.203924
group_14;1584543414000000;-0.172852
main: groundSteering = -0.200924
group_14;1584543414000000;-0.162598
main: groundSteering = -0.200924
group_14;1584543414000000;-0.177979
main: groundSteering = -0.200924
group_14;1584543414000000;-0.150696
main: groundSteering = -0.200924
group_14;1584543414000000;-0.160583
main: groundSteering = -0.200924
group_14;1584543414000000;-0.162598
main: groundSteering = -0.191931
group_14;1584543414000000;-0.157471
main: groundSteering = -0
group_14;1584543415000000;-0.0752563
main: groundSteering = -0
group_14;1584543415000000;-0.0283813
main: groundSteering = -0
group_14;1584543415000000;-0.00604248
main: groundSteering = -0
group_14;1584543415000000;-0.032959
main: groundSteering = -0
group_14;1584543415000000;0.00878906
main: groundSteering = -0
group_14;1584543415000000;-0.0265503
main: groundSteering = -0
group_14;1584543415000000;-0.0108032
main: groundSteering = -0
group_14;1584543415000000;-0.024353
main: groundSteering = -0
group_14;1584543415000000;-0.0210571
main: groundSteering = -0
group_14;1584543415000000;-0.00695801
main: groundSteering = -0
group_14;1584543416000000;-0.0162964
main: groundSteering = 0.158951
group_14;1584543416000000;0.133301
main: groundSteering = -0
group_14;1584543416000000;0.00842285
main: groundSteering = -0
group_14;1584543416000000;0.00439453
main: groundSteering = -0
group_14;1584543416000000;-0.00805664
main: groundSteering = -0
group_14;1584543416000000;-0.00366211
main: groundSteering = -0
group_14;1584543416000000;0.00476074
main: groundSteering = -0
group_14;1584543416000000;0.00146484
main: groundSteering = -0
group_14;1584543416000000;0.0109863
main: groundSteering = -0
group_14;1584543416000000;0.00457764
main: groundSteering = -0
group_14;1584543417000000;-0.0032959
main: groundSteering = -0
group_14;1584543417000000;0.00805664
main: groundSteering = -0.197923
group_14;1584543417000000;-0.0335083
main: groundSteering = -0
group_14;1584543417000000;-0.132019
main: groundSteering = -0
group_14;1584543417000000;-0.0331421
main: groundSteering = -0
group_14;1584543417000000;-0.0203247
main: groundSteering = -0
group_14;1584543417000000;-0.0194092
main: groundSteering = -0
group_14;1584543417000000;-0.0254517
main: groundSteering = 0.290888
group_14;1584543417000000;-0.0324097
main: groundSteering = -0
group_14;1584543417000000;0.158752
main: groundSteering = -0
group_14;1584543418000000;0.0146484
main: groundSteering = -0
group_14;1584543418000000;0.0108032
main: groundSteering = -0
group_14;1584543418000000;0.00604248
main: groundSteering = -0.209925
group_14;1584543418000000;-0.0327759
main: groundSteering = -0
group_14;1584543418000000;-0.145569
main: groundSteering = -0
group_14;1584543418000000;-0.0236206
main: groundSteering = -0
group_14;1584543418000000;-0.0212402
main: groundSteering = -0
group_14;1584543418000000;-0.03479
main: groundSteering = -0
group_14;1584543418000000;-0.0172119
main: groundSteering = -0.00599229
group_14;1584543418000000;-0.0239868
main: groundSteering = -0
group_14;1584543419000000;-0.0117188
main: groundSteering = -0
group_14;1584543419000000;-0.0232544
main: groundSteering = -0.00599229
group_14;1584543419000000;-0.00878906
main: groundSteering = -0.00899288
group_14;1584543419000000;-0.0340576
main: groundSteering = -0.0629768
group_14;1584543419000000;-0.0283813
main: groundSteering = -0.128954
group_14;1584543419000000;-0.103455
main: groundSteering = -0.110959
group_14;1584543419000000;-0.12854
main: groundSteering = -0.104958
group_14;1584543419000000;-0.122864
main: groundSteering = -0.0929649
group_14;1584543419000000;-0.118469
main: groundSteering = -0.0899643
group_14;1584543419000000;-0.104004
main: groundSteering = -0.0899643
group_14;1584543420000000;-0.10199
main: groundSteering = -0.0899643
group_14;1584543420000000;-0.11261
main: groundSteering = -0.0929649
group_14;1584543420000000;-0.0999756
main: groundSteering = -0.0719696
group_14;1584543420000000;-0.102905
main: groundSteering = -0
group_14;1584543420000000;-0.0723267
main: groundSteering = -0
group_14;1584543420000000;-0.0287476
main: groundSteering = -0
group_14;1584543420000000;-0.0157471
main: groundSteering = -0
group_14;1584543420000000;-0.0194092
main: groundSteering = -0.0869637
group_14;1584543420000000;-0.015564
main: groundSteering = -0.239914
group_14;1584543420000000;-0.0840454
main: groundSteering = -0.014994
group_14;1584543421000000;-0.149048
main: groundSteering = -0
group_14;1584543421000000;-0.0263672
main: groundSteering = -0
group_14;1584543421000000;0.0065918
main: groundSteering = -0.119952
group_14;1584543421000000;-0.0690308
main: groundSteering = -0.116952
group_14;1584543421000000;-0.0955811
main: groundSteering = -0.116952
group_14;1584543421000000;-0.117737
main: groundSteering = -0.116952
group_14;1584543421000000;-0.110046
main: groundSteering = -0.116952
group_14;1584543421000000;-0.105652
main: groundSteering = -0.116952
group_14;1584543421000000;-0.118835
main: groundSteering = -0.116952
group_14;1584543421000000;-0.107483
main: groundSteering = -0.113951
group_14;1584543422000000;-0.112976
main: groundSteering = -0.110959
group_14;1584543422000000;-0.106567
main: groundSteering = -0.110959
group_14;1584543422000000;-0.110046
main: groundSteering = -0.0929649
group_14;1584543422000000;-0.117188
main: groundSteering = -0.0659685
group_14;1584543422000000;-0.106567
main: groundSteering = -0
group_14;1584543422000000;-0.0807495
main: groundSteering = -0
group_14;1584543422000000;-0.0296631
main: groundSteering = -0
group_14;1584543422000000;-0.0148315
main: groundSteering = -0
group_14;1584543422000000;-0.022522
main: groundSteering = -0.122953
group_14;1584543422000000;-0.027832
main: groundSteering = -0
group_14;1584543423000000;-0.0582275
main: groundSteering = -0
group_14;1584543423000000;-0.0327759
main: groundSteering = -0.00599229
group_14;1584543423000000;-0.0217896
main: groundSteering = -0.215918
group_14;1584543423000000;-0.0324097
main: groundSteering = -0
group_14;1584543423000000;-0.15033
main: groundSteering = -0
group_14;1584543423000000;-0.038269
main: groundSteering = -0
group_14;1584543423000000;-0.0349731
main: groundSteering = -0
group_14;1584543423000000;-0.0477905
main: groundSteering = -0
group_14;1584543423000000;-0.0353394
main: groundSteering = -0
group_14;1584543423000000;-0.0131836
main: groundSteering = -0
group_14;1584543424000000;-0.0144653
main: groundSteering = -0
group_14;1584543424000000;-0.0111694
main: groundSteering = -0
group_14;1584543424000000;-0.0201416
main: groundSteering = -0
group_14;1584543424000000;-0.0369873
main: groundSteering = -0
group_14;1584543424000000;-0.003479
main: groundSteering = -0
group_14;1584543424000000;-0.0232544
main: groundSteering = -0
group_14;1584543424000000;-0.0130005
main: groundSteering = 0.0509833
group_14;1584543424000000;0.0144653
main: groundSteering = 0.0659773
group_14;1584543424000000;0.0439453
main: groundSteering = 0.0749791
group_14;1584543424000000;0.0805664
main: groundSteering = 0.0929737
group_14;1584543425000000;0.06427
main: groundSteering = 0.0869726
group_14;1584543425000000;0.0825806
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0714111
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0703125
main: groundSteering = 0.0689779
group_14;1584543425000000;0.052002
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0611572
main: groundSteering = 0.0689779
group_14;1584543425000000;0.078186
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0791016
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0655518
main: groundSteering = 0.0689779
group_14;1584543425000000;0.0758057
main: groundSteering = 0.0719785
group_14;1584543426000000;0.0758057
main: groundSteering = 0.0689779
group_14;1584543426000000;0.0829468
main: groundSteering = 0.0689779
group_14;1584543426000000;0.0831299
main: groundSteering = 0.0719785
group_14;1584543426000000;0.0849609
main: groundSteering = 0.0689779
group_14;1584543426000000;0.0900879
main: groundSteering = -0
group_14;1584543426000000;0.0737915
main: groundSteering = -0.0479827
group_14;1584543426000000;0.0186768
main: groundSteering = -0.14694
group_14;1584543426000000;-0.0390015
main: groundSteering = -0.134946
group_14;1584543426000000;-0.104553
main: groundSteering = -0.128954
group_14;1584543426000000;-0.131653
main: groundSteering = -0.128954
group_14;1584543427000000;-0.127075
main: groundSteering = -0.128954
group_14;1584543427000000;-0.142273
main: groundSteering = -0.128954
group_14;1584543427000000;-0.131836
main: groundSteering = -0.107959
group_14;1584543427000000;-0.13916
main: groundSteering = -0.104958
group_14;1584543427000000;-0.121948
main: groundSteering = -0.104958
group_14;1584543427000000;-0.118469
main: groundSteering = -0.104958
group_14;1584543427000000;-0.128174
main: groundSteering = -0.104958
group_14;1584543427000000;-0.117371
main: groundSteering = -0.0959654
group_14;1584543427000000;-0.118286
main: groundSteering = -0
group_14;1584543427000000;-0.0333252
main: groundSteering = -0
group_14;1584543428000000;-0.0333252
main: groundSteering = -0
group_14;1584543428000000;-0.00860596
main: groundSteering = -0
group_14;1584543428000000;-0.00823975
main: groundSteering = -0.0929649
group_14;1584543428000000;-0.0743408
main: groundSteering = -0.0929649
group_14;1584543428000000;-0.0811157
main: groundSteering = -0.0929649
group_14;1584543428000000;-0.0917358
main: groundSteering = -0.0929649
group_14;1584543428000000;-0.100525
main: groundSteering = -0.125954
group_14;1584543428000000;-0.107849
main: groundSteering = -0.191931
group_14;1584543428000000;-0.15802
main: groundSteering = -0.287896
group_14;1584543428000000;-0.143188
main: groundSteering = -0.290888
group_14;1584543429000000;-0.144104
main: groundSteering = -0.173936
group_14;1584543429000000;-0.159302
main: groundSteering = -0
group_14;1584543429000000;-0.0941162
main: groundSteering = -0
group_14;1584543429000000;-0.0342407
main: groundSteering = -0
group_14;1584543429000000;-0.020874
main: groundSteering = -0
group_14;1584543429000000;-0.0217896
main: groundSteering = -0
group_14;1584543429000000;0.00256348
main: groundSteering = -0
group_14;1584543429000000;-0.015564
main: groundSteering = -0
group_14;1584543429000000;-0.0245361
main: groundSteering = -0
group_14;1584543429000000;0.000549316
main: groundSteering = -0
group_14;1584543430000000;-0.0032959
main: groundSteering = -0
group_14;1584543430000000;-0.00695801
main: groundSteering = -0
group_14;1584543430000000;-0.0162964
main: groundSteering = -0
group_14;1584543430000000;-0.020874
main: groundSteering = -0
group_14;1584543430000000;-0.0179443
main: groundSteering = -0
group_14;1584543430000000;-0.000549316
main: groundSteering = -0
group_14;1584543430000000;-0.0287476
main: groundSteering = -0
group_14;1584543430000000;-0.0413818
main: groundSteering = -0
group_14;1584543430000000;-0.0360718
main: groundSteering = -0
group_14;1584543430000000;-0.0333252
main: groundSteering = -0
group_14;1584543431000000;-0.0320435
main: groundSteering = -0
group_14;1584543431000000;-0.00878906
main: groundSteering = -0
group_14;1584543431000000;-0.0124512
main: groundSteering = -0
group_14;1584543431000000;-0.0144653
main: groundSteering = -0
group_14;1584543431000000;-0.0325928
main: groundSteering = -0
group_14;1584543431000000;-0.00640869
main: groundSteering = -0
group_14;1584543431000000;-0.0188599
main: groundSteering = -0
group_14;1584543431000000;-0.00750732
main: groundSteering = -0
group_14;1584543431000000;-0.00915527
main: groundSteering = -0
group_14;1584543431000000;-0.019043
main: groundSteering = -0
group_14;1584543432000000;-0.0166626
main: groundSteering = -0
group_14;1584543432000000;-0.0164795
main: groundSteering = -0
group_14;1584543432000000;-0.0258179
main: groundSteering = -0.122953
group_14;1584543432000000;-0.0791016
main: groundSteering = -0.137947
group_14;1584543432000000;-0.119934
main: groundSteering = -0.134946
group_14;1584543432000000;-0.1073
main: groundSteering = -0.134946
group_14;1584543432000000;-0.101257
main: groundSteering = -0.134946
group_14;1584543432000000;-0.0953979
main: groundSteering = -0.134946
group_14;1584543432000000;-0.0970459
main: groundSteering = -0.134946
group_14;1584543432000000;-0.0970459
main: groundSteering = -0.134946
group_14;1584543433000000;-0.102722
main: groundSteering = -0.134946
group_14;1584543433000000;-0.0715942
main: groundSteering = -0.134946
group_14;1584543433000000;-0.100525
main: groundSteering = -0.134946
group_14;1584543433000000;-0.100708
main: groundSteering = -0.134946
group_14;1584543433000000;-0.0985107
main: groundSteering = -0.140948
group_14;1584543433000000;-0.103638
main: groundSteering = -0.143948
group_14;1584543433000000;-0.109863
main: groundSteering = -0.143948
group_14;1584543433000000;-0.121765
main: groundSteering = -0.143948
group_14;1584543433000000;-0.119202
main: groundSteering = -0.125954
group_14;1584543433000000;-0.097229
main: groundSteering = -0.128954
group_14;1584543434000000;-0.097229
main: groundSteering = -0.116952
group_14;1584543434000000;-0.0950317
main: groundSteering = -0
group_14;1584543434000000;-0.0320435
main: groundSteering = -0
group_14;1584543434000000;-0.0397339
main: groundSteering = -0
group_14;1584543434000000;-0.0338745
main: groundSteering = -0
group_14;1584543434000000;-0.0227051
main: groundSteering = -0
group_14;1584543434000000;-0.0109863
main: groundSteering = -0
group_14;1584543434000000;-0.000915527
main: groundSteering = -0
group_14;1584543434000000;-0.0126343
main: groundSteering = -0
group_14;1584543434000000;-0.0124512
main: groundSteering = -0
group_14;1584543435000000;-0.00146484
main: groundSteering = -0
group_14;1584543435000000;-0.0153809
main: groundSteering = -0
group_14;1584543435000000;-0.0157471
main: groundSteering = -0
group_14;1584543435000000;-0.0289307
main: groundSteering = -0
group_14;1584543435000000;-0.00860596
main: groundSteering = -0
group_14;1584543435000000;-0.0157471
main: groundSteering = -0
group_14;1584543435000000;0.00402832
main: groundSteering = -0
group_14;1584543435000000;-0.0177612
main: groundSteering = -0
group_14;1584543435000000;-0.0131836
main: groundSteering = -0
group_14;1584543435000000;-0.00823975
main: groundSteering = -0
group_14;1584543436000000;-0.015564
main: groundSteering = -0
group_14;1584543436000000;-0.00640869
main: groundSteering = -0
group_14;1584543436000000;-0.036438
main: groundSteering = -0
group_14;1584543436000000;-0.0144653
main: groundSteering = -0
group_14;1584543436000000;-0.0186768
main: groundSteering = -0
group_14;1584543436000000;0
main: groundSteering = -0
group_14;1584543436000000;-0.00494385
main: groundSteering = -0
group_14;1584543436000000;-0.0115356
main: groundSteering = 0.0509833
group_14;1584543436000000;0.0358887
main: groundSteering = -0
group_14;1584543436000000;-0.000366211
main: groundSteering = -0
group_14;1584543437000000;0.0137329
main: groundSteering = -0
group_14;1584543437000000;0.000732422
main: groundSteering = -0
group_14;1584543437000000;-0.000366211
main: groundSteering = -0
group_14;1584543437000000;-0.000366211
main: groundSteering = -0
group_14;1584543437000000;0.00238037
main: groundSteering = -0
group_14;1584543437000000;0.00421143
main: groundSteering = -0
group_14;1584543437000000;0.0194092
main: groundSteering = -0
group_14;1584543437000000;-0.0205078
main: groundSteering = -0
group_14;1584543437000000;-0.00476074
main: groundSteering = -0
group_14;1584543437000000;-0.0245361
main: groundSteering = -0
group_14;1584543438000000;-0.0119019
main: groundSteering = -0
group_14;1584543438000000;-0.00732422
main: groundSteering = -0
group_14;1584543438000000;0.00164795
main: groundSteering = -0
group_14;1584543438000000;0.000366211
main: groundSteering = -0
group_14;1584543438000000;0.00457764
main: groundSteering = -0
group_14;1584543438000000;0.0150146
main: groundSteering = -0
group_14;1584543438000000;-0.00842285
main: groundSteering = 0.185939
group_14;1584543438000000;0.00402832
main: groundSteering = -0
group_14;1584543438000000;0.188782
main: groundSteering = -0
group_14;1584543438000000;0.0274658
main: groundSteering = -0
group_14;1584543439000000;0.00805664
main: groundSteering = -0
group_14;1584543439000000;0.00164795
main: groundSteering = -0
group_14;1584543439000000;0.00750732
main: groundSteering = -0
group_14;1584543439000000;0.000549316
main: groundSteering = -0
group_14;1584543439000000;0.00823975
main: groundSteering = -0
group_14;1584543439000000;0.00366211
main: groundSteering = -0.0209863
group_14;1584543439000000;-0.00567627
main: groundSteering = -0.0959654
group_14;1584543439000000;-0.0384521
main: groundSteering = -0.104958
group_14;1584543439000000;-0.0928345
main: groundSteering = -0.104958
group_14;1584543439000000;-0.0900879
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0891724
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0834961
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0692139
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0834961
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0803833
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0983276
main: groundSteering = -0.104958
group_14;1584543440000000;-0.0759888
main: groundSteering = -0.113951
group_14;1584543440000000;-0.0911865
main: groundSteering = -0.155942
group_14;1584543440000000;-0.113342
main: groundSteering = -0.170936
group_14;1584543440000000;-0.142639
main: groundSteering = -0.167935
group_14;1584543441000000;-0.132568
